,Timestamp,Latitude,Longitude,Speed,Driver,Weight,Placement,Ax,Ay,Az,Gx,Gy,Gz,Confidence,Jerk_x,Jerk_y,Jerk_z
15590,149.90384615384616,45.47725670000001,9.234184,7.832108000000002,Stefano_Jessica,87,Stem,-0.8010980379611596,-0.1428606734043153,-9.629809222383312,3.1955257947229123,3.7111669702298737,12.764042986513903,0,-0.2375890452392278,-0.5792989018228654,0.9630689849375696
15688,150.84615384615384,45.477252,9.234167,3.8743840000000014,Stefano_Jessica,87,Stem,1.014582891974317,0.2401336744880663,-10.512010070044624,6.421202493232068,-0.3991677556176842,10.49499577747196,0,0.3120022769422549,-0.5825837942332522,-0.761150004766181
15783,151.75961538461542,45.4772518,9.2341503,7.2524320000000015,Stefano_Jessica,87,Stem,0.867914688646788,0.4021482073128093,-9.1838914161781,-3.9991220147461606,-3.0418890928123847,-1.0702349861742588,0,0.2917560255204077,0.4949013912715247,0.2177345006088007
15980,153.65384615384616,45.47722750000001,9.2341115,3.970688,Stefano_Jessica,87,Stem,1.3723031768535334,-0.7158094569069499,-10.650362916315457,-7.319130666760302,3.582972121107975,-18.366064156426887,0,0.0469773570737275,0.037912744700671,0.2114164907424172
16077,154.58653846153842,45.477225,9.2340927,5.118928,Stefano_Jessica,87,Stem,-0.3884351374335617,0.9084852951705612,-10.140726304408206,-2.030707781307925,-1.8417866945216053,-4.624046598802443,0,0.1002347186905774,0.3513682370100896,-0.1987751471691368
16174,155.51923076923077,45.4772063,9.2340687,4.063288,Stefano_Jessica,87,Stem,-0.0577865473070635,0.1480370207815062,-10.00005536227064,-0.5969870682008684,0.4943958715956436,3.4357310226676154,0,0.3299434998241985,0.1529376035014332,0.5637171107595442
16369,157.39423076923077,45.4772017,9.2340203,4.579996,Stefano_Jessica,87,Stem,1.8735852536175468,-0.6505120486659239,-9.068821919339795,-6.921137013347952,-1.1905872887404527,-7.209889546924447,0,-0.0349070129750268,0.1643243528773987,-0.0036848519800862
16468,158.34615384615384,45.4771948,9.2339893,6.826472000000001,Stefano_Jessica,87,Stem,0.4702758331021888,-0.339694805153178,-9.904999854576367,-1.1303140306485782,-2.0140675409768374,-2.021485641356091,0,0.7218959023714194,0.1057636189409623,0.3596272215411869
16761,161.16346153846158,45.47719420000001,9.233905,6.33384,Stefano_Jessica,87,Stem,0.5616617708469808,0.4979723197354309,-11.932416314143536,1.1432432464596962,-2.21032414073928,-1.4819646989167603,0,0.4492022293764431,-0.0275490134818562,0.0448104133587392
16859,162.10576923076923,45.4771958,9.2338785,5.656008,Stefano_Jessica,87,Stem,-0.53840602548327,0.4950516853775685,-9.243077037554595,3.133083332973871,-1.231283604955808,-8.539595464734068,0,-0.4309368768379036,-0.0800124887502252,-1.0353525173734628
16958,163.05769230769232,45.47717670000001,9.233866699999998,3.994764,Stefano_Jessica,87,Stem,1.0948412060890849,-0.2292756055175959,-9.98461742437297,-9.663692813947756,-0.9604708287610548,-3.3578830694155704,0,-0.5396165566005837,-0.2123381844779028,-0.929049857470254
17152,164.9230769230769,45.47718270000001,9.2338077,7.004264,Stefano_Jessica,87,Stem,0.5818043385011934,-0.0838407016061886,-8.793153217230492,-0.7210222176737124,5.1199469783111775,-8.704992223098419,0,0.1124666387307369,0.1081595280113556,0.2911913823818626
17251,165.875,45.4771795,9.2337832,5.374504,Stefano_Jessica,87,Stem,-2.166261586279373,0.0043231847957201,-11.654605671385,5.090123187786376,-3.657722896498495,2.0548273169692792,0,-0.0671311179434388,-0.3430216306634361,0.3501095128261761
17348,166.80769230769232,45.4771705,9.2337627,3.7002960000000007,Stefano_Jessica,87,Stem,0.5132243383970269,-0.4233368183012565,-9.47149878513857,-0.7706144291344073,1.4767264922540748,13.256265658645134,0,-0.3652331968552824,-0.0612606543133412,0.1158995896117307
17446,167.75,45.4771658,9.233738699999998,2.8576360000000003,Stefano_Jessica,87,Stem,0.3687250658334657,-0.1329452691126597,-9.57441293679874,2.5057725241095152,4.049035546909025,-5.620423868352952,0,0.3128195334551394,0.1765230863975432,0.3902018985612869
17544,168.69230769230768,45.47715720000001,9.233721,1.679764,Stefano_Jessica,87,Stem,0.2144094940326557,-0.7563137758407837,-9.295186892085466,-11.534188573169256,-3.388453006057958,-25.620924419962893,0,0.9987836754952104,-0.2736047100981085,0.6398892468296573
17641,169.625,45.4771665,9.233678,3.985504,Stefano_Jessica,87,Stem,-1.5078707445797692,-0.0347812837358704,-10.869036033094211,1.6319069644187667,-6.840772673091059,0.7447793098330582,0,0.0536794363826624,-0.149703611653981,0.3547219443604135
17739,170.56730769230768,45.4771647,9.233653,1.7668080000000002,Stefano_Jessica,87,Stem,1.9135139387948783,-0.0727849674504996,-7.70266057939069,-5.726660767511532,8.043041378763117,5.424875581394472,0,-0.0147527278826273,0.0499616210285905,-0.5557718803168124
17838,171.51923076923077,45.4771578,9.2336252,5.202268,Stefano_Jessica,87,Stem,2.40011212704012,-0.1251202226374933,-9.47702353902189,4.038469459250905,2.1558640203107178,19.28294660116249,0,0.9443783848619058,-0.2344973442877589,-0.7997075931292876
18033,173.39423076923077,45.4771557,9.2335812,4.298492,Stefano_Jessica,87,Stem,0.1717768931543979,-0.4184658257337489,-10.17060668393028,1.4265017626297976,-1.7786452256661622,-0.8815751776019418,0,-0.472425556390187,-0.2010208905979227,-0.196132747110104
18132,174.34615384615384,45.477158,9.2335507,5.094852000000001,Stefano_Jessica,87,Stem,0.4053548968194723,-0.3736499457893429,-9.434046470335463,-0.5672529161267343,3.4049507247435056,-9.224366920160428,0,0.4553959609722904,0.1991087982831378,0.4404185207748553
18230,175.28846153846158,45.4771543,9.233507800000002,6.904256000000001,Stefano_Jessica,87,Stem,-1.0836641784472698,0.018483529969074,-12.63740025500921,2.814287616916633,-6.435727407456772,-10.881867160142072,0,0.192757450604071,-0.0767773879934281,-0.0566198050563038
18326,176.21153846153842,45.4771503,9.2334993,3.12988,Stefano_Jessica,87,Stem,-0.8061691192629638,0.399696652487681,-11.35098192408015,-2.3451949788829323,-4.065197783398975,5.2312053267983964,0,-0.5974993986781294,0.3121087695293845,-0.7869647451290067
18520,178.0769230769231,45.477164,9.233417,8.246955999999999,Stefano_Jessica,87,Stem,0.6050053285375844,0.1196022462985381,-9.6195654529882,-11.692114713549133,2.9251561645327344,-22.674789456728515,0,0.5570377419641143,0.3138234846141717,0.5780372670664811
18618,179.01923076923077,45.4771538,9.233378,8.350667999999999,Stefano_Jessica,87,Stem,0.9524784294373224,0.1105017234840267,-9.5963244579371,-3.766236351903044,-0.5229657771850524,-3.764209238479368,0,0.0933837368452201,0.0677670205672786,-0.1713436003968347
18714,179.9423076923077,45.4771565,9.2333445,7.293176000000001,Stefano_Jessica,87,Stem,-0.5504315757678508,-0.3592329441061769,-10.26206303698939,-2.344191655894302,0.2073878766650319,5.289812446639743,0,-0.678192813724148,-0.1144072315487971,0.2099740946387545
18811,180.875,45.477148,9.2333173,4.374423999999999,Stefano_Jessica,87,Stem,1.7751527194639332,0.1072856036735923,-6.5371799089510025,-6.6161152621573445,2.8143005952324303,-2.423946098654981,0,0.3125503821301369,-0.1371974682804404,2.6516000900494543
18909,181.8173076923077,45.4771448,9.2332922,4.591108,Stefano_Jessica,87,Stem,-0.4986964558854949,-0.064719959137071,-9.444073939259033,1.6089432178704728,1.418806335013426,-2.2548872125909623,0,1.0867994835154822,0.0683387575700971,0.985145371923764
19103,183.6826923076923,45.47714179999999,9.2332043,7.357996000000001,Stefano_Jessica,87,Stem,0.5456821046019201,-0.0785931271400718,-9.998132082742083,3.46283604974594,0.3730156143162073,4.667425791074859,0,0.4862041132096129,-0.4907927563217555,0.145183861727828
19201,184.625,45.4771345,9.2331762,5.668972000000001,Stefano_Jessica,87,Stem,0.6352221992660328,-0.559473037222078,-9.202251464140833,-0.6384519267337003,6.224239189293917,5.988757916088615,0,0.1200213382020939,-0.0083243651975755,0.2778049913914682
19297,185.5480769230769,45.4771408,9.2331395,5.8245400000000025,Stefano_Jessica,87,Stem,-0.1932780294508951,-0.4129215316765519,-8.411104578345803,-1.1109353875716428,2.910665915656692,-5.9493946107294535,0,-0.2702805874921483,-0.0047413426884711,0.2780055633583647
19394,186.48076923076923,45.477129,9.233104199999998,5.265236,Stefano_Jessica,87,Stem,0.6135340806146057,0.6801295662161269,-8.606965521469926,-0.047054193904823,1.6606628952659186,-9.87624785785966,0,0.5048675838484765,-0.0457826911092147,-0.1808693573764604
19491,187.4134615384616,45.477128,9.233071,5.696752,Stefano_Jessica,87,Stem,-0.1450530933998311,-0.2247438185116504,-9.166075210483887,-5.187301224573253,0.8772868081357109,-3.1194193188026302,0,-0.1320818218497654,-0.1645589894573015,-0.158730108166246
19686,189.2884615384616,45.477108,9.2329953,6.100488,Stefano_Jessica,87,Stem,0.9516808793215062,-0.1056326579353784,-10.100981725558515,-3.012473290549644,-2.417265814603221,-1.5419125599385233,0,0.1007843416310613,0.501620726118384,0.4285847862923475
19879,191.1442307692308,45.4770993,9.2329397,5.14856,Stefano_Jessica,87,Stem,0.2537295215456366,0.0238929654962658,-9.813850328837583,-2.353534401291374,0.8929801361623211,-14.476323486289346,0,-0.7043835336603985,-0.2129509527490491,-1.0834070223608698
19977,192.0865384615384,45.4771113,9.2329233,3.4687960000000007,Stefano_Jessica,87,Stem,-1.8217953132263869,-0.1368397830659512,-13.938360759994756,7.713277198265938,-3.318493298493802,9.759890669816611,0,-1.538474774471087,-0.3581153064347205,-2.5815623355920767
20269,194.8942307692308,45.4771095,9.23284,4.7689,Stefano_Jessica,87,Stem,0.8865557284660955,-0.3409597991800159,-9.972369717214802,-5.247108250455994,-1.2607307105211158,-4.913283894113394,0,0.49021156860436,-0.101473572949121,0.3757485490495096
20463,196.75961538461544,45.47711279999999,9.2327562,7.93582,Stefano_Jessica,87,Stem,-0.3077340195335215,-0.4183512631505081,-9.5156645686481,3.148526699097702,3.912738936914959,0.1983296264878791,0,0.2609613299754253,-0.2037184058262148,0.8248588539474948
20561,197.7019230769231,45.4771153,9.2327275,7.045008,Stefano_Jessica,87,Stem,1.2596365783345094,-0.2439984149044617,-8.690131453104767,-7.545742874971185,6.0528976235088345,-13.163779472941933,0,-0.3710462615616197,-0.0842336765683702,0.9904068192205084
20657,198.625,45.477107200000006,9.2326788,8.348816000000001,Stefano_Jessica,87,Stem,0.6347873533094565,-0.1405824274007104,-9.092251289328882,9.763698445288178,-6.144422553733448,-0.6849351270458328,0,0.3999876800529689,0.1197553554779377,-0.4318651491744028
20755,199.5673076923077,45.4771045,9.232636,7.083900000000001,Stefano_Jessica,87,Stem,0.7365293556434959,-0.3459177739541812,-11.04826861223278,-3.801522557168647,-1.618582915954606,10.111098962481886,0,0.1443231849852257,0.0128249019078,-0.5428734221597917
20951,201.4519230769231,45.477107,9.232525,7.987675999999999,Stefano_Jessica,87,Stem,0.0963859212207288,0.5843441075211411,-10.191247323359596,7.148202985418342,-5.5827938245131845,-13.050149392389054,0,0.247999747956155,-0.2257111039582517,-0.6277819823797604
21146,203.3269230769231,45.4770927,9.2324575,5.113372000000001,Stefano_Jessica,87,Stem,-0.3364805426127502,-0.3664912018058383,-10.042549310818538,6.752778457440655,0.1536670912230207,4.656899326332172,0,0.8119756147746949,-0.2708200613233576,-0.7274231519529017
21341,205.2019230769231,45.4770993,9.2323773,5.7152720000000015,Stefano_Jessica,87,Stem,1.271218546071689,-0.4416207117792004,-11.655424661624563,2.316589443668194,5.431274962154733,-0.0353116496225203,0,-0.7570369058865918,-0.053759442508786,-0.2887610492681336
21634,208.0192307692308,45.4771003,9.2322502,7.933967999999999,Stefano_Jessica,87,Stem,0.0059829526803096,-0.2726093485429126,-10.124653879737355,-0.4973716818749976,-10.847350622384912,0.5343669493976506,0,-0.3096753390841948,-0.1232404359764491,0.3130393989322613
21733,208.97115384615384,45.4770872,9.2322212,6.7690600000000005,Stefano_Jessica,87,Stem,1.356575108914961,0.1632495371169841,-8.6229336601092,3.5341458884466537,2.9503499191496267,-3.318876328386252,0,0.0171896488128167,0.190950588385225,1.4143950343828884
21831,209.9134615384616,45.47710120000001,9.2321842,6.544968,Stefano_Jessica,87,Stem,1.0496231059694745,-0.767719911759807,-9.373055360587852,0.4077901425692376,9.234977244800104,15.12100184499354,0,0.6019421779465837,-0.321227157310325,0.4837165024119017
22124,212.73076923076923,45.47709879999999,9.2320818,4.496656,Stefano_Jessica,87,Stem,1.4745199562046083,0.5625147919416558,-7.11448461574798,7.070250048957825,6.688411620905577,-2.7905088395197515,0,1.004117812874365,0.2014336781646041,0.670145496504948
22221,213.6634615384616,45.4771057,9.2320387,5.39858,Stefano_Jessica,87,Stem,0.284516906483241,0.0619419987566621,-10.681972131132806,-8.604565246992859,-1.1882185056088153,-8.875286936123302,0,0.0001578251909363,0.4989506658186504,-0.01127597991346
22320,214.61538461538456,45.4770993,9.2319948,5.794908,Stefano_Jessica,87,Stem,0.4187256759241026,-0.5152559870591346,-9.528841862875122,-1.875669068548184,2.77317948240586,-10.566275814752236,0,-1.4140333240427716,-0.042435813502624,0.276478310412001
22418,215.5576923076923,45.47709620000001,9.231951,6.131972000000001,Stefano_Jessica,87,Stem,-0.8401658085110162,0.1194749311093772,-9.431613993653118,-0.2170231353940526,4.514540425851144,4.620557440389674,0,0.1278860752088804,0.0905529624737765,1.23721574714299
22515,216.49038461538456,45.4770965,9.231895800000002,6.196791999999999,Stefano_Jessica,87,Stem,1.2552732321539437,-0.0249288590639173,-10.267357515173057,-0.9155689893833676,-2.6159412395681296,10.044316543326945,0,0.4252788636397437,0.0208722104572861,0.3926739445537865
22613,217.4326923076923,45.477093,9.2318365,7.14872,Stefano_Jessica,87,Stem,-0.0785835141429079,0.1485780940078228,-10.72337849377385,-1.3754768463657836,-2.606999520657201,-6.240815652735024,0,-0.0448835420655898,-0.0429578242665329,-0.9371868922741324
22711,218.375,45.4771025,9.2317885,6.478296000000001,Stefano_Jessica,87,Stem,0.7959622381286869,-0.0908891412540416,-10.010118570368904,-4.661492309334044,1.4688229037318514,-8.984127250487829,0,0.5053900662801023,-0.0065313262642889,0.0774479881699381
22810,219.3269230769231,45.4771035,9.2317625,5.0189200000000005,Stefano_Jessica,87,Stem,0.29739317515276,0.055483539701202,-10.237954825370627,8.30275386690914,1.264202594237542,21.33235897804752,0,1.0184896918733095,-0.0768698297139628,0.0309523995429348
23005,221.2019230769231,45.47709879999999,9.2316677,7.345032000000002,Stefano_Jessica,87,Stem,0.1189855664297855,-0.9155988895248536,-10.98824149318654,-2.734018330537027,-4.272644643349134,-19.831843473999644,0,0.4249320387038626,0.0249757211071264,-0.5578881559397448
23102,222.13461538461544,45.4771025,9.2316347,6.5560800000000015,Stefano_Jessica,87,Stem,0.4069019774113143,-1.0592516679302244,-11.898074285277383,-0.5147520649553234,-3.5306308751783955,11.79312593669606,0,0.1073560876541234,-0.1842174392458633,0.0875815258156933
23200,223.0769230769231,45.4771022,9.2316037,5.7912040000000005,Stefano_Jessica,87,Stem,0.2659055496787762,0.2329579518366649,-10.896769388333142,5.072599274019578,-0.2902122981765753,-6.3746851946214775,0,-0.5321723874480649,0.065447882670367,-0.1210107995217875
23395,224.9519230769231,45.477098,9.2315468,4.913355999999999,Stefano_Jessica,87,Stem,-0.4361376407540261,0.1008937945197559,-9.442528447624763,2.2600075239569337,-0.9614178263192126,-16.87339626387816,0,-0.3692610127274544,-0.080211575862526,0.1485085919237097
23787,228.72115384615384,45.477087,9.2314715,2.127948,Stefano_Jessica,87,Stem,-0.2581471737524673,-0.7119210803883038,-10.783835732997424,2.7286748803248595,-0.8537601496832328,-2.248272528751804,0,0.1293696080483837,-0.1958828220550052,0.1661027358769082
23885,229.6634615384616,45.4770832,9.2314625,0.8667360000000001,Stefano_Jessica,87,Stem,-0.5428089926368608,-0.052515622485976,-11.04607351986602,8.252502816271031,-2.7833771630344324,-3.2560939317530173,0,-1.368137822052126,-0.9982703351537872,-2.73989207106176
23982,230.59615384615384,45.477081,9.2314512,1.10194,Stefano_Jessica,87,Stem,-0.465973494811295,0.2484337665271526,-10.10542022807741,-10.586604132986976,-1.9041589898478453,-6.485529786806477,0,-0.0493635579616995,-0.0903533476947973,-0.1327263064423185
24178,232.48076923076923,45.47707020000001,9.231424699999998,1.92608,Stefano_Jessica,87,Stem,-1.2636459117551655,1.6534153066686832,-9.824497278627495,4.80125390538338,0.3176497763095209,-11.272260045028586,0,0.100101559380956,-0.102420721863349,0.0689839501344824
24275,233.4134615384616,45.4770703,9.2313953,1.701988,Stefano_Jessica,87,Stem,0.4046740031309158,0.0605180673349726,-8.164880067837013,-2.5477864381829685,0.9750078168397368,-4.634314093499016,0,0.3847651212641758,0.115868532029305,1.1958143036225817
24472,235.3076923076923,45.4770558,9.2313695,1.6834680000000002,Stefano_Jessica,87,Stem,-0.5802055347221989,0.6291377890652166,-9.996067507685767,4.233318268450984,2.086601337538788,7.001372706120753,0,0.0248355206397918,0.0929654044906414,0.1680200187841674
24666,237.1730769230769,45.4770493,9.2313482,0.6463479999999999,Stefano_Jessica,87,Stem,-0.7337966783618489,-2.2971108960415854,-10.001998896778256,-3.591420066539708,-2.902154509568611,-3.909641243091204,0,0.1593199956267568,-0.1131062731617835,-0.0351903435714877
24764,238.11538461538456,45.4770473,9.2313355,0.877848,Stefano_Jessica,87,Stem,0.4959264254202649,-0.8004833435101582,-10.127245497707426,-7.503195756815795,1.1623359268908882,17.674934943587918,0,0.1089931758212656,0.2296867312646649,-0.1011702754292223
24860,239.0384615384616,45.4770437,9.2313265,1.161204,Stefano_Jessica,87,Stem,-0.4692509462409167,-1.068455567047308,-10.448866878935153,5.213484004129948,-0.7617730401742753,26.242977039280014,0,0.0171650304897106,-0.2402540031553066,0.0003610469584174
25056,240.9230769230769,45.4770453,9.2313005,2.4501960000000005,Stefano_Jessica,87,Stem,0.8080092155650301,-1.0287387881900103,-10.505408267040185,-1.5495245809390026,4.9472996516308445,17.15878166817492,0,0.0600652456032364,0.0367927283891647,0.0896641315120305
25542,245.59615384615384,45.4770613,9.2312457,1.974232,Stefano_Jessica,87,Stem,0.647069602172503,-0.5143165667404472,-10.432662611353038,-0.9830543491982268,-2.5423397349665136,3.1742046516198066,0,-0.1008105941827515,0.0191000856735564,-0.3623440946844809
25735,247.4519230769231,45.4770602,9.2312147,3.00024,Stefano_Jessica,87,Stem,-1.4218630462957835,-0.1457928878772496,-9.990847547061538,-4.813354177195952,-2.3490772243678166,-5.9160671433394585,0,-0.2909221764218657,0.2410071041952938,-0.2230709047898447
26028,250.2692307692308,45.47707120000001,9.2311725,3.2298880000000003,Stefano_Jessica,87,Stem,-0.2399827567718853,0.4731289617860028,-9.924443975868575,14.955746203098029,-0.3908161300209665,48.61545769892602,0,0.1966267147532311,-1.1849017892017706,-0.174739717604913
26126,251.2115384615384,45.477076200000006,9.2311603,3.470648,Stefano_Jessica,87,Stem,0.4190673333374588,0.8988051727108792,-10.379757360165923,-2.052262348449396,-3.8782721035409566,-2.171549286765747,0,0.1905853295920094,0.1410406094693854,0.1303159638598305
26222,252.13461538461544,45.4770795,9.2311402,4.2707120000000005,Stefano_Jessica,87,Stem,0.1518616542768774,1.7134782505353288,-9.962180738854348,2.1602705246277747,1.9558784181289948,-49.3697690277989,0,0.5967136856232282,-0.3614124608244671,-0.2128616530604823
26320,253.0769230769231,45.4770772,9.2311185,4.607776,Stefano_Jessica,87,Stem,0.5929079803304064,0.5913332002767748,-10.62134534006545,17.24955487081474,4.555845810466481,2.459607302045644,0,0.3496310133280969,-0.1214259942307265,0.2931891823772688
26709,256.8173076923077,45.4770588,9.231014,6.859808,Stefano_Jessica,87,Stem,0.2136892496032431,0.2825863734606391,-9.967953202893082,2.300523767733912,1.6799464088472602,-34.277014999083576,0,-0.2975193395016869,0.4013181253282484,0.7884594533728428
26806,257.75,45.477056,9.230984800000002,7.759880000000001,Stefano_Jessica,87,Stem,0.0070706824296428,0.2381685942003932,-9.862501737151742,1.8516660515668653,1.2696952324902815,12.629010690081106,0,0.8525761583890112,-0.1701878541611389,-0.1019161355394775
26905,258.7019230769231,45.477058,9.2309537,7.896927999999999,Stefano_Jessica,87,Stem,0.4173507763469504,0.7311150570942151,-10.272722569909735,8.60409947045537,-0.2383450635241861,4.5243116555609815,0,-0.0419628909565222,0.0497824502350114,0.5991881774983288
27002,259.63461538461536,45.47706270000001,9.230922,7.843220000000001,Stefano_Jessica,87,Stem,-1.556098868340173,-0.7510805453022713,-11.835314239376087,-1.545657861592974,-1.3852903501605978,-46.48435408786892,0,-0.5675172528544763,-0.3075142359431361,-0.160221994095945
27100,260.5769230769231,45.4770708,9.2308933,7.4802279999999985,Stefano_Jessica,87,Stem,-1.0994472022793833,1.2768507921161447,-9.594395718363238,7.450866143075607,-0.1816476318803604,34.448964408049285,0,0.0722957710137399,0.1664575457761852,-0.388507264492052
27197,261.50961538461536,45.4770713,9.2308788,5.31524,Stefano_Jessica,87,Stem,-1.8381757559770604,0.3930707738061584,-14.419469291054044,17.381299397321726,-9.129131970324716,27.015837801859306,0,0.6976910458245864,-0.1527154204187283,1.639345941050001
27392,263.38461538461536,45.47706779999999,9.230828,5.493032,Stefano_Jessica,87,Stem,0.5393053470892024,0.0099344996921095,-9.423504399762388,-4.740481952513993,8.285666888180788,-5.673345972259929,0,-0.7535362308738861,-0.0724821998383659,-0.6443393684097956
27683,266.1826923076923,45.47707929999999,9.230768800000002,5.318944,Stefano_Jessica,87,Stem,0.9346136020555472,1.1620413760005133,-8.792816222850167,-3.3637984753118984,2.4047892976580765,2.8013218291423576,0,0.6880512691124567,0.4898486514135971,0.2357119334241808
27779,267.1057692307692,45.4770812,9.2307412,5.826392000000001,Stefano_Jessica,87,Stem,-1.0031104141538654,0.3805096235117342,-10.645077503127496,-7.812191097801317,-2.2670156605392595,9.453439691380536,0,-0.551922302016179,0.1785167834083633,-0.4848276646504353
27974,268.9807692307692,45.4770747,9.2306915,5.1837480000000005,Stefano_Jessica,87,Stem,0.6310668616033895,0.8561570811095245,-8.315960669490106,0.0548314746290836,22.91997568789184,1.5063147948149496,0,0.7090382955577221,-0.0974200852490535,1.2208130237721946
28168,270.84615384615387,45.4770727,9.2306333,4.9633600000000015,Stefano_Jessica,87,Stem,-0.8542728613005971,-0.0175795891583563,-11.4369593361881,0.9740767393680664,-1.864337058911086,-14.629544683245316,0,-0.5470101093459206,0.2756757309053824,0.2725863903161887
28266,271.78846153846155,45.4770743,9.230596,7.2746559999999985,Stefano_Jessica,87,Stem,0.3804117889560583,0.3695955892018229,-9.455152342498424,-0.371121021059337,0.3508345551225482,-19.14486089217828,0,-0.3116308810234925,0.1184247496900772,-0.580543208015623
28364,272.7307692307692,45.4770732,9.2305623,7.326512000000001,Stefano_Jessica,87,Stem,-1.040010332571088,-0.2627839236064386,-9.60972664577789,1.7034369126870033,-7.832332527548071,-5.281866753098184,0,-0.7029788149444395,-0.437996750851241,-0.3953545499705981
28558,274.59615384615387,45.47708170000001,9.2305017,6.9524079999999975,Stefano_Jessica,87,Stem,-0.4878337758515413,0.1378426029064698,-9.398500342827118,-4.6324810906178335,-1.0526857483372551,-8.172994562859579,0,-0.2876488398617535,-0.1897179712218645,0.4641520528469183
28753,276.47115384615387,45.4770783,9.2304302,7.608016000000001,Stefano_Jessica,87,Stem,-0.3466149310583353,-0.1246280386932851,-8.986959041039086,5.562077527936047,-0.443204410939523,4.00832907570387,0,0.2468638674649979,-0.0744519054261821,0.5545572826889007
28949,278.3557692307692,45.4770808,9.2303648,7.059824000000001,Stefano_Jessica,87,Stem,-0.5568851535175429,1.5474038224012006,-9.648281971585964,-2.152925964669908,2.811420633488692,-7.9954109048727,0,1.4817872509344598,1.0035637133734228,1.4177956030005705
29143,280.22115384615387,45.47707070000001,9.2303207,3.987356,Stefano_Jessica,87,Stem,-0.6279982818011199,1.4541741580324283,-10.131982815103049,-3.6540588702177343,-0.7525076024008159,-58.16253097997641,0,-1.211282924971233,-0.1713271959156102,-1.817181366223405
29239,281.14423076923083,45.477062200000006,9.2302983,4.159592,Stefano_Jessica,87,Stem,-0.9654843039884042,-0.3426397199357388,-8.352276945334925,10.9638354731847,7.307243914610115,26.628845735977787,0,-0.7476637780603983,-0.1841654682775081,0.2570472512471156
29337,282.08653846153845,45.4770572,9.2302748,2.744664,Stefano_Jessica,87,Stem,-1.4836782400331792,2.377478283583124,-10.30053050561433,-8.004439758661448,-3.33372768795785,-28.46654012304118,0,-0.4642213793944701,0.2094372418077377,-0.2491305695349464
29434,283.01923076923083,45.477052,9.2302592,1.82422,Stefano_Jessica,87,Stem,-1.8488323092001069,2.4410381526440705,-9.678909654669717,8.20108912260818,2.9234775701769538,-15.121238908436544,0,-0.0187974008472548,0.0008329661705821,-0.1057073221887705
30017,288.625,45.4770297,9.2302275,0.05556,Stefano_Jessica,87,Stem,-0.1962038178015573,0.1411119653776331,-9.900723810693428,0.8001963826137972,-0.222021151711508,-6.866057459722684,0,0.0521250291953292,0.0046961940354512,0.0033056810173786
30892,297.03846153846155,45.4770208,9.2302005,0.050004,Stefano_Jessica,87,Stem,-0.2751849335597081,-0.6496286773377693,-9.929850596430366,-0.8006016740078961,-0.5578921817849398,-2.247783851190147,0,0.0043839649181949,0.0050108603633534,0.008059848365356
31086,298.90384615384613,45.4770188,9.2302038,0.020372,Stefano_Jessica,87,Stem,-0.3031737846579671,-0.5169620316397863,-9.9451775586704,0.2043295386148936,-0.5117948934763263,-2.0160086439732243,0,-0.0073177733262992,-0.0388897365237691,0.0002541665244262
31378,301.71153846153845,45.4770138,9.230205300000002,0.094452,Stefano_Jessica,87,Stem,-0.2637074863832222,-0.5617227906115683,-9.960564545047212,-0.7898881298901337,-0.6155807861466296,-2.8728407314437963,0,0.0055006083678491,-0.013891096916093,-0.0043458285125712
31573,303.58653846153845,45.4770107,9.2302022,0.096304,Stefano_Jessica,87,Stem,0.0734042956867276,-0.3708075868136104,-9.968516312230276,1.2762912498927772,0.3262700346680334,-1.9139634527785647,0,0.0176983664687815,-0.0384061978718967,-0.0072114229017437
32155,309.1826923076923,45.47700579999999,9.23019,0.044448,Stefano_Jessica,87,Stem,-0.2787914316985264,-0.4592564058183739,-9.957210197445352,0.2354270621836428,-0.3630392020351008,-2.1247452031098204,0,0.0082241371640013,-0.0150081443860049,-0.0039197243728335
32350,311.0576923076923,45.477006,9.2301862,0.16668,Stefano_Jessica,87,Stem,-0.3406148226898449,-0.2733039923590266,-9.948469943800266,-0.6263248834680217,-0.7555340373407113,-2.2255670102169614,0,0.0133735927087355,0.0624632500382427,0.0286444982345397
32545,312.9326923076923,45.4770013,9.230185,0.607456,Stefano_Jessica,87,Stem,0.0015385069259522,0.2494060708602639,-9.854173241658682,-0.234409664772671,-3.388630458694037,-6.134867858707223,0,0.1695498241421746,-0.0344039284999981,-0.0451432862884448
32739,314.79807692307685,45.4769963,9.2301738,1.79644,Stefano_Jessica,87,Stem,0.1147945863274575,-1.053134567539364,-7.896964254856584,-3.598984419868322,4.701672367284411,18.77490143020332,0,0.148695191222241,-0.0455731025321179,0.2477798435516565
32837,315.74038461538464,45.4769955,9.230164,1.5445680000000002,Stefano_Jessica,87,Stem,1.1682806829635586,-4.632239067199415,-16.535601674178196,-4.745297264545882,21.835117706088447,45.6959083565396,0,-5.077815019143356,1.7291947420666434,-2.228011609290002
33030,317.59615384615387,45.4769968,9.2301513,0.948224,Stefano_Jessica,87,Stem,1.1404839242106082,0.8905878450272682,-10.111430185532797,-3.652936203542773,-3.877932186006249,-7.538074324611823,0,-0.0698326470461181,0.1305191491051354,-0.2951291901324762
